0.444608,484571171.735990
0.457806,567882787.120389
0.457929,529491276.072224
0.459167,547541558.019467
0.460375,538413653.860660
0.460530,539682119.313166
0.460965,534019310.431443
0.461865,562705460.403685
0.462331,526434925.171807
0.463139,545585796.159528
0.463201,572034950.213672
0.465911,544017067.845312
0.466098,584141217.575989
0.466753,572321852.478386
0.467253,554795129.163327
0.467503,568029419.220946
0.468659,592474769.246386
0.470632,623066616.320806
0.471793,598373361.602049
0.472546,565539069.956506
0.473804,607179744.337757
0.474087,621278388.316173
0.476102,646707994.978131
0.476859,661662891.599445
0.477238,629978973.681739
0.477522,646428690.351556
0.478186,624143532.623748
0.478502,621642816.459784
0.479134,678248995.478212
0.479324,636290193.237850
0.480337,708904874.019504
0.480717,633078358.335783
0.480970,665757095.212518
0.481446,698133981.582658
0.481572,678940467.462577
0.483128,652604355.038771
0.484081,692840069.723626
0.484176,676002762.147920
0.484590,788549078.597807
0.484621,795301688.820550
0.484749,680594246.760032
0.485003,694152061.644014
0.485290,736252760.031159
0.486691,732609199.660424
0.487233,789602616.418016
0.487648,721262551.325305
0.487903,701605255.905756
0.488223,725381268.823302
0.489181,709520721.123194
0.489437,789233689.644305
0.489692,740782293.723096
0.489916,751215983.138516
0.490140,763728246.687489
0.490204,767048293.085773
0.490684,769796302.730734
0.490844,778977862.389090
0.491389,770407072.949527
0.491517,755437753.358061
0.491645,778404488.946223
0.492478,922621574.141976
0.492767,859040116.719013
0.493056,709354340.023850
0.493120,757813108.255705
0.493152,748991876.402544
0.493344,727408226.310479
0.493794,780310646.126242
0.493890,791405167.253375
0.494051,709371947.106925
0.494211,889881280.193026
0.494500,991741738.327552
0.494565,996374300.811859
0.494597,757839608.458209
0.494725,819829076.087698
0.494758,738017364.376190
0.494886,389694015.435934
0.494983,957356960.024014
0.495015,764714418.327304
0.495079,842216468.766470
0.495208,791631874.375283
0.495336,711315599.940228
0.495368,909503584.608915
0.495465,830613680.588392
0.495529,730434318.355616
0.495561,787875755.600780
0.495626,848271831.354247
0.495722,434476886.928178
0.495787,769297511.943243
0.495851,753408170.209899
0.495947,799630184.199296
0.495980,749168324.051067
0.496076,958859190.258774
0.496269,895402527.420449
0.496334,837376013.617883
0.496430,763318922.764786
0.496495,682540758.836970
0.496591,767334712.489564
0.496623,708323462.395837
0.496720,266039799.459619
0.496849,860494425.634031
0.496913,755523431.875823
0.496946,731461725.805079
0.497010,717297167.767248
0.497107,977395787.815202
0.497171,880718657.709414
0.497300,834493841.134188
0.497364,904148766.581061
0.497397,856857579.970390
0.497526,907408157.459979
0.497590,796910606.566796
0.497687,726295445.435753
0.497751,863544864.133343
0.497783,773103604.142457
0.497912,921767890.137308
0.497977,928395177.628531
0.498074,935477615.795561
0.498106,714197931.091783
0.498170,821547953.102299
0.498267,775098407.792648
0.498299,747847913.505161
0.498364,921957917.033974
0.498622,1000999770.226269
0.498654,794298023.921515
0.498816,742358719.039154
0.498848,777744714.473390
0.498977,717460939.108925
0.499009,959923673.029476
0.499074,998664111.411331
0.499138,1037642418.183278
0.499171,842339971.226263
0.499235,875678203.342029
0.499267,843654638.811759
0.499332,771478833.897955
0.499364,960492875.700788
0.499461,942007540.317933
0.499526,770115274.476993
0.499623,785698737.463054
0.499655,732935034.068156
0.499752,929050874.177845
0.499849,816587493.656321
0.499881,772389871.093203
0.499913,873991874.763404
0.499946,962482407.847955
0.499978,758967844.076955
0.500010,752815961.512813
0.500075,858866925.214635
0.500107,930176575.574490
0.500140,949921389.049184
0.500172,828819064.513920
0.500204,717126116.032639
0.500301,754901785.434317
0.500366,899552892.448211
0.500430,219655499.167633
0.500560,909443781.886066
0.500689,931030359.443114
0.500721,750401882.036580
0.500754,795359090.863163
0.500786,862742768.955219
0.500818,784820827.341780
0.500883,225854026.361956
0.500915,806504565.785684
0.500948,952124700.016375
0.500980,889425103.686486
0.501045,946153890.533008
0.501174,943123121.546055
0.501304,878656266.969421
0.501368,182905260.374223
0.501433,902290546.368237
0.501465,779468100.770469
0.501530,961930114.196452
0.501595,757137950.364191
0.501692,813935382.516660
0.501724,987665010.768094
0.501789,813432711.913315
0.501854,951325464.354452
0.501886,788284882.265708
0.501919,910210187.588575
0.501951,885416069.334520
0.502016,786306292.547201
0.502048,847066805.897277
0.502113,859967697.353741
0.502145,867325587.080850
0.502210,955225467.941074
0.502275,191026722.990434
0.502307,1040961905.629579
0.502372,957492480.405454
0.502404,209237440.167620
0.502437,974860595.968225
0.502566,834103936.045346
0.502599,845029460.154002
0.502631,302778850.712128
0.502663,925146274.441868
0.502825,941996857.058602
0.502923,827033349.240770
0.502987,979649584.755101
0.503020,875462541.452966
0.503052,841140346.590831
0.503117,960411894.614385
0.503279,888117011.030594
0.503344,927846244.942179
0.503376,956052941.469600
0.503409,901001907.677386
0.503441,993839246.456553
0.503474,274503128.101973
0.503538,827313322.070042
0.503571,988693734.144971
0.503701,941601207.608939
0.503830,957012159.574857
0.503928,934439545.468181
0.504057,905135003.796941
0.504090,1042865650.473614
0.504122,179698216.112605
0.504187,948759056.583295
0.504220,873816190.619252
0.504252,950510342.712260
0.504317,839903739.793893
0.504479,296123542.613674
0.504544,829508089.812434
0.504609,942866889.169270
0.504674,810259025.660227
0.504706,295084697.259027
0.504739,836473122.005254
0.504771,212272456.710139
0.504836,333590951.942362
0.504966,917661607.928841
0.505031,982796394.164918
0.505129,225265075.690201
0.505161,217170015.360535
0.505193,842433961.584080
0.505291,836016076.377875
0.505323,964709699.006483
0.505421,968599219.672469
0.505551,1124437044.855830
0.505583,799333997.962027
0.505713,844896463.348399
0.505778,225620996.885927
0.505811,850424619.366683
0.505876,1030106316.603922
0.505908,837677092.730700
0.506038,241230140.647496
0.506103,194469585.164772
0.506233,294802140.844658
0.506298,824633344.267628
0.506396,194684667.073604
0.506428,923268193.604082
0.506624,848536788.408389
0.506721,237493902.029200
0.506754,881029564.495295
0.506786,251199861.457627
0.506981,232149152.665548
0.507014,220255074.983751
0.507079,1075872692.496893
0.507111,953549609.096648
0.507144,829427212.677630
0.507177,793981360.983383
0.507274,404680114.999887
0.507339,217064659.802025
0.507372,254234722.744881
0.507404,229914428.891254
0.507437,194129549.708172
0.507469,265013625.363217
0.507502,974078103.934914
0.507665,233184943.131987
0.507697,889120789.894600
0.507730,291820700.680573
0.507762,1058592729.146987
0.507925,293552284.532574
0.507958,823104596.229208
0.508023,861210135.904904
0.508088,233737753.144723
0.508186,171034957.579227
0.508316,224052225.576332
0.508381,301639188.343776
0.508414,205632701.160826
0.508446,263633865.067257
0.508479,221970905.637817
0.508544,247661236.069276
0.508609,240878279.209437
0.508642,411672423.053505
0.508675,320619154.493839
0.509033,203842074.202504
0.509066,202278311.109841
0.509131,280019953.249132
0.509196,299401853.155306
0.509229,313880056.439881
0.509327,244387333.595882
0.509359,1032708848.367286
0.509392,1070963112.021458
0.509424,186556066.613256
0.509457,254128601.804212
0.509490,176441328.390294
0.509555,242703976.769596
0.509685,247936650.228520
0.509718,1004885814.242838
0.509783,190576018.088959
0.509816,239709911.116361
0.509881,311900924.192237
0.509914,280651988.311357
0.509946,418210166.826164
0.509979,315577373.570408
0.510012,247538964.138850
0.510044,238388812.903758
0.510077,253938101.643301
0.510142,173403455.755713
0.510175,241721646.310363
0.510240,243297659.520063
0.510305,248860914.743982
0.510338,242661807.018352
